,Lam1,Lam2,Lam3,Lam4,Lam5,Lam6,Lam7,Lam8,Lam9,Lam10,Lam11,MS2,Mn2,vX,Yc,muC,g1p,epsilon,ZL11,ZL12,ZL21,ZL22,ZR11,ZR12,ZR21,ZR22,ZN11,ZN12,ZN21,ZN22,mXi_1,mXi_2,mns_1,mns_2,YnL11,YnL12,YnL13,YnL21,YnL22,YnL23,YnR11,YnR12,YnR13,YnR21,YnR22,YnR23,Omega1,Omega2,SIN1,SIN2,sv,MZp,mh1,mh2,theta,thetaf,T,S,U,g2mu,mChi,TWpSPheno,MZpSPheno,SDN1,SDN2,YX11,YX12,YX21,YX22,cCn3N3,cCe3E3,cCu3U3,cCZpZp,cCh2Zp,cCWW,Xxn3N3,Xxe3E3,Xxu3U3,XxZpZp,Xxh2Zp,Xxxc,XxWW,sv1122,sv1100,sv2211,sv2200
0,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0022309648416184,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0022755852999926,0.0121912367093558,0.0,0.0008981766938086,0.0135483389366287,-2616649.0455682725,-1269224.9013704471,5462415.940066203,1188100.3570097417,-1077319.458575125,-4950315.045180293,0.119,1.73e-20,0.0,0.0,1.34e-30,10.039341787282964,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.16046057e-14,86.01953993134349,0.0,10.0393425,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00296,0.0,0.0,0.991,0.0,0.0,6.1e-17,1.51e-47,0.0,6.6e-38,1.9399999999999997e-34,3.2e-36,0.0,1.2159e-103,4.373,0.22361,1.4296e+19
1,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0023055489024222,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0008099648415352,0.0013131808013816,0.0,0.0004610545669412,0.0002298831208038,-5671480.887733742,-35316978.592192054,-43264931.06894637,-1223194.9717988884,34707879.01100741,58616786.91852182,0.119,2.9199999999999998e-24,0.0,0.0,1.4399999999999998e-30,10.374970060899972,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.16052052e-14,86.01953993134349,0.0,10.3749705,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00314,0.0,0.0,0.991,0.0,0.0,6.3300000000000004e-21,5.340000000000001e-59,0.0,1.86e-45,5.1099999999999996e-42,8.42e-44,0.0,1.2159e-103,4.3705,0.22361,9.6804e+22
2,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0023078707919517,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.7060534804388121,0.1646053855032298,0.0,0.0944445963146648,0.6271408389139069,-5584.49758227395,1504.4634497259842,16047.898017270963,-7160.50099306308,-38688.171643171794,-39018.39378605482,0.119,1.96e-10,0.0,0.0,1.4399999999999998e-30,10.385418563783048,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-3.78871518e-14,86.01953993134349,0.0,10.3854195,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00315,0.0,0.0,0.991,0.0,0.0,5.39e-07,5.929999999999999e-23,0.0,8.37e-18,2.3e-14,3.79e-16,0.0,1.2159e-103,4.371,0.22361,825380000.0
3,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0023651988846735,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0002617862731383,0.001762920405268,0.0,0.0001615391843112,0.0035058636165572,-26375963.42392663,-18886494.94127157,39565311.14537851,7496062.785869047,-29695.708708592167,-20319999.502005003,0.119,4.22e-24,0.0,0.0,1.52e-30,10.643394981031078,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.16052959e-14,86.01953993134349,0.0,10.6433955,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00329,0.0,0.0,0.99,0.0,0.0,8.75e-21,3.43e-58,0.0,3.86e-45,1.01e-41,1.6600000000000002e-43,0.0,1.2159e-103,4.3698,0.22361,6.6802e+22
4,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0025456480098087,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.023265851716725,0.2330243778721161,0.0,0.0467497069645667,0.0661496071645878,1529.4581897734795,-141893.41580300743,-215118.11172143617,-74346.82614583621,-16446.961246707302,148234.99150196358,0.119,4.68e-15,0.0,0.0,1.79e-30,11.45541604413919,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.12870557e-14,86.01953993134349,0.0,11.455416,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00375,0.0,0.0,0.989,0.0,0.0,7.95e-12,1.09e-31,0.0,4.660000000000001e-27,1.0499999999999999e-23,1.73e-25,0.0,1.2159e-103,4.3687,0.22361,42994000000000.0
5,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0026527812052674,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.4392179430525904,0.0016429812228022,0.0,0.0019413460827766,0.0149234574199354,-10081.759417510642,-123.97573866121148,23355.157633277744,-317761.657746936,-1566509.8713791291,-1587871.0131851395,0.119,4.09e-11,0.0,0.0,1.97e-30,11.937515423703324,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-1.01493715e-15,86.01953993134349,0.0,11.9375145,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00404,0.0,0.0,0.988,0.0,0.0,7.7e-08,1.88e-32,0.0,3.52e-19,7.32e-16,1.21e-17,0.0,1.2159e-103,4.3668,0.22361,4082100000.0
6,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0026890156443044,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1046861536635543,0.0303824255346873,0.0,0.0017193599400367,0.0003191295093685,-568319.8781080211,-3207305.081232785,-3159247.9436756587,21000759.737326883,128544829.65057518,130438043.60614176,0.119,5.9e-20,0.0,0.0,2.03e-30,12.100570399369934,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.03199489e-14,86.01953993134349,0.0,12.100572,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00413,0.0,0.0,0.988,0.0,0.0,5.2e-17,4.43e-45,0.0,7.310000000000001e-37,1.4800000000000001e-33,2.44e-35,0.0,1.2159e-103,4.3673,0.22361,4.1329e+18
7,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0028445416903952,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0030346340548766,0.0007216968229623,0.0,0.0189858510815683,0.0070110267523586,14726429.667440668,83462545.6762511,93398790.03565326,-1747871.027118978,-9050265.704711275,-9757273.450189844,0.119,1.2e-25,0.0,0.0,2.3099999999999998e-30,12.800437606778605,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15622058e-14,86.01953993134349,0.0,12.800439,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00456,0.0,0.0,0.986,0.0,0.0,1.45e-22,5.13e-63,0.0,2.98e-48,5.3799999999999996e-45,8.87e-47,0.0,1.2159e-103,4.3655,0.22361,2.4663e+24
8,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0029009764032636,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1336593970739524,0.7059877468019226,0.0,0.1412840227090582,0.0102678893841653,-9609.972922861298,-49327.27092895823,-50419.27060319766,-15229.368859834269,8965.334650595549,58242.04638467415,0.119,7.28e-13,0.0,0.0,2.4199999999999997e-30,13.054393814686437,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,1.71835795e-14,86.01953993134349,0.0,13.054392,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00471,0.0,0.0,0.986,0.0,0.0,4.3e-10,1.64e-25,0.0,1.08e-22,1.88e-19,3.1e-21,0.0,1.2159e-103,4.3636,0.22361,250340000000.0
9,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.003151434630312,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1503056165966246,0.0015317204235522,0.0,0.4584899167976749,0.011486721322569,3098163.575113579,16284266.541260447,15110438.943816256,-684930.5138016953,-3565067.324123503,-3294043.594959588,0.119,1.09e-22,0.0,0.0,2.94e-30,14.181455836404265,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-5.549522320000001e-15,86.01953993134349,0.0,14.1814575,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00541,0.0,0.0,0.984,0.0,0.0,6.38e-20,6.7e-56,0.0,2.3499999999999997e-42,3.46e-39,5.71e-41,0.0,1.2159e-103,4.3608,0.22361,2.4673e+21
10,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0031723527339876,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.1637199379735585,0.0075206041806462,0.0,0.0003359464933864,0.0030402212698312,-25075.69923772436,-5505.512253424726,58551.30240711422,-1595057.1791534747,-7583665.201816816,-7995682.585559864,0.119,1.11e-12,0.0,0.0,2.9799999999999997e-30,14.275587302944544,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,1.84623853e-14,86.01953993134349,0.0,14.2755885,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00547,0.0,0.0,0.984,0.0,0.0,1.47e-09,3.98e-33,0.0,2.43e-22,3.54e-19,5.83e-21,0.0,1.2159e-103,4.3594,0.22361,162850000000.0
11,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0033517840030657,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0003580544606904,0.0070260116240427,0.0,0.8781335114348972,0.0003243906331025,-1022809.6550583924,-4930850.015409413,-4945432.741087905,-3832.663225815128,-2043.549913017173,5569.023675425758,0.119,1.05e-20,0.0,0.0,3.4e-30,15.083028013795673,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-6.8288822e-14,86.01953993134349,0.0,15.083028,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00598,0.0,0.0,0.982,0.0,0.0,5.85e-18,2.37e-49,0.0,2.13e-38,2.7700000000000003e-35,4.56e-37,0.0,1.2159e-103,4.3559,0.22361,2.4191e+19
12,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.003366226213298,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0130490303292997,0.0031793892845878,0.0,0.0002726294478248,0.0002051008789106,631201.8373653799,5174190.449763576,5599014.783299364,-31823920.667977,-175134806.609412,-164428879.37592408,0.119,7.620000000000001e-21,0.0,0.0,3.44e-30,15.148017959841102,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15853326e-14,86.01953993134349,0.0,15.148017,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00603,0.0,0.0,0.982,0.0,0.0,5.01e-18,5.18e-51,0.0,1.1199999999999999e-38,1.44e-35,2.3800000000000003e-37,0.0,1.2159e-103,4.3557,0.22361,3.3382e+19
13,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0037834631697886,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.3511808649828526,0.0003388841663459,0.0,0.2885699921370472,0.0003327157659838,112511260.37963212,509941260.4787183,556245993.081047,-91292031.81954186,-413728457.35633147,-451271032.8923938,0.12,9.93e-29,0.0,0.0,4.59e-30,17.02558426404893,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-2.5630491500000003e-15,86.01953993134349,0.0,17.0255835,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00724,0.0,0.0,0.978,0.0,0.0,6.18e-26,8.48e-71,0.0,1.7899999999999998e-54,1.83e-51,3.01e-53,0.0,1.2159e-103,4.3502,0.22361,3.3030999999999997e+27
14,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0039693224250529,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0254781413962444,0.000750083766209,0.0,0.0002375014811281,0.0007106868967825,-77043.14255840467,305791.2618693224,690151.2625620217,-7316604.331851253,-34597852.76981325,-32978136.65266546,0.12,6.77e-17,0.0,0.0,5.18e-30,17.861950912738298,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.15291864e-14,86.01953993134349,0.0,17.861949,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00778,0.0,0.0,0.977,0.0,0.0,6.02e-14,8.349999999999999e-46,0.0,8.080000000000001e-31,7.51e-28,1.2400000000000001e-29,0.0,1.2159e-103,4.3458,0.22361,3231400000000000.0
15,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0040176223940451,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.045900993122295,0.0031597634089343,0.0,0.037675899980351,0.0992825389312708,-47047.26783507789,198778.77952100732,418059.421449486,-47523.79803119067,-243327.99589252612,-234194.39342985372,0.12,4.6e-16,0.0,0.0,5.3399999999999995e-30,18.07930077320328,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.11927868e-14,86.01953993134349,0.0,18.079299,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00793,0.0,0.0,0.976,0.0,0.0,3.62e-13,1.18e-41,0.0,3.7e-29,3.36e-26,5.53e-28,0.0,1.2159e-103,4.344,0.22361,456910000000000.0
16,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0040486669402183,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0001046849956974,0.078270126791281,0.0,0.472668485567742,0.2149245392932556,-68096.43551525852,-465527.6691948134,-455955.18154485227,-6503.118769484373,-5999.908835572252,8612.50261232541,0.12,1.21e-16,0.0,0.0,5.45e-30,18.2190012309824,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-4.43964182e-15,86.01953993134349,0.0,18.2190015,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00802,0.0,0.0,0.976,0.0,0.0,3.5e-14,3.02e-37,0.0,2.5599999999999998e-30,2.29e-27,3.77e-29,0.0,1.2159e-103,4.3443,0.22361,1796100000000000.0
17,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.0041205762880519,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.7525112819570777,0.0098419637423636,0.0,0.0927331059841004,0.0003880559567843,-1136536.041240078,-5126464.861515097,-5341698.249894844,6115223.601709176,27699527.15532102,28936960.795222767,0.12,8.28e-21,0.0,0.0,5.7000000000000005e-30,18.542593296233665,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,-4.57951585e-14,86.01953993134349,0.0,18.542592,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00823,0.0,0.0,0.975,0.0,0.0,2.93e-18,3.36e-49,0.0,1.18e-38,1.0200000000000001e-35,1.68e-37,0.0,1.2159e-103,4.3417,0.22361,3.0685e+19
18,0.2581463358048485,0.0,0.0,0.0,0.1599999990260003,0.0,0.0,0.0,0.0,0.0,0.0,10000000000.0,100000000.0,500.0,0.2433,1.1e-09,0.004230409970472,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.36789205e-17,0.0,1.0,500.0,750.0,10000.0,100000.0,0.0,0.0007772224568955,0.0408116749517927,0.0,0.0491817544809974,0.1589333822566835,230078.7388280221,-498825.8755073768,-1390963.755154221,-70561.60057246823,-58896.2784066008,93170.0557013737,0.12,4.71e-18,0.0,0.0,6.1000000000000005e-30,19.036844867124387,125.1,200.0,0.0001,0.0,2.17553896e-12,-4.13043825e-12,9.15549642e-08,2.13232562e-14,86.01953993134349,0.0,19.036845,0.0,0.0,1.4142135623730951,0.0,0.0,2.121320343559643,0.00855,0.0,0.0,0.974,0.0,0.0,4.07e-15,3e-41,0.0,3.76e-33,3.0799999999999997e-30,5.07e-32,0.0,1.2159e-103,4.3395,0.22361,4.876e+16
